phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
26.000000000000796,-17.88108187892609,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.100000000000797,-17.87503571607741,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.2000000000008,-17.869012737116623,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.3000000000008,-17.863007851741926,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.4000000000008,-17.857015075273015,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.500000000000803,-17.851027935594683,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.600000000000804,-17.8450400431504,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.700000000000806,-17.839044913536025,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.800000000000807,-17.833035615782038,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
26.90000000000081,-17.82700536590877,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.00000000000081,-17.82094728577473,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.10000000000081,-17.81486545540691,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.200000000000813,-17.80877545121401,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.300000000000814,-17.80267564945394,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.400000000000816,-17.796563707571494,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.500000000000817,-17.79043720615562,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.60000000000082,-17.78429338016898,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.70000000000082,-17.778129842027138,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.80000000000082,-17.7719440590834,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
27.900000000000823,-17.765733388622117,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.000000000000824,-17.759494670929243,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.100000000000826,-17.753222760214314,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.200000000000827,-17.746914579108104,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.30000000000083,-17.740574950675136,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.40000000000083,-17.734208718807995,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.50000000000083,-17.727821613854005,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.600000000000833,-17.72141911918581,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.700000000000834,-17.715006775548783,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.800000000000836,-17.708590287162963,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
28.900000000000837,-17.702175645053057,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.00000000000084,-17.695768804692324,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.10000000000084,-17.689361644184633,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.20000000000084,-17.682934389902286,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.300000000000843,-17.676493001060145,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.400000000000844,-17.67004410702133,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.500000000000846,-17.663594445891537,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.600000000000847,-17.65715113299463,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.70000000000085,-17.6507212980612,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.80000000000085,-17.644312157539943,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
29.90000000000085,-17.637931104086125,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.000000000000853,-17.63158640279808,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.100000000000854,-17.62527319940594,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.200000000000855,-17.61897534314206,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.300000000000857,-17.61269566657668,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.40000000000086,-17.6064381715435,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.50000000000086,-17.60020627640685,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.60000000000086,-17.594003684377633,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.700000000000863,-17.587834210178542,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.800000000000864,-17.581702426895458,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
30.900000000000865,-17.57561182761449,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.000000000000867,-17.569566407488743,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.10000000000087,-17.56357113815408,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.20000000000087,-17.55762833250735,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.30000000000087,-17.551733643459116,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.400000000000873,-17.545883332010092,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.500000000000874,-17.540073627932856,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.600000000000875,-17.534301217208093,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.700000000000877,-17.528561474092523,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.80000000000088,-17.52285030802331,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
31.90000000000088,-17.517163571642254,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.00000000000088,-17.51149728953754,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.10000000000088,-17.505859176344714,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.200000000000884,-17.500266470197392,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.300000000000885,-17.494715014145726,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.40000000000089,-17.489200333944765,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.50000000000089,-17.483716597224053,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.60000000000089,-17.478258547907696,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.70000000000089,-17.47282083864212,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.80000000000089,-17.46739816486017,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
32.900000000000894,-17.461984586134626,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.000000000000895,-17.45657441003592,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.1000000000009,-17.45117321711659,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.2000000000009,-17.445797889965252,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.3000000000009,-17.440445477602182,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.4000000000009,-17.43511280850716,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.5000000000009,-17.42979664908067,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.600000000000904,-17.424493865521548,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.700000000000905,-17.41920078707627,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.80000000000091,-17.413913973096758,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
33.90000000000091,-17.408629914414725,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.00000000000091,-17.40334494606978,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.100000000000904,-17.398058495725312,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.20000000000091,-17.392775393501502,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.30000000000092,-17.387497586684333,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.400000000000915,-17.382227070112897,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.50000000000091,-17.376965626066987,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.60000000000092,-17.371715161123348,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.70000000000093,-17.366477627058067,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.80000000000092,-17.3612552853644,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
34.900000000000915,-17.356049927967934,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.000000000000924,-17.35086359979702,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.10000000000093,-17.34569369023698,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.20000000000093,-17.340534199189026,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.30000000000092,-17.33538741078537,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.40000000000093,-17.330256064431694,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.50000000000094,-17.325142972377805,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.60000000000093,-17.32005135971633,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.70000000000093,-17.3149838112319,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.800000000000935,-17.309943263108973,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
35.900000000000944,-17.304932745420334,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.00000000000094,-17.29995585689328,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.10000000000093,-17.295010507270504,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.20000000000094,-17.29009082983854,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.30000000000095,-17.285198334976283,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.400000000000944,-17.280335247090626,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.50000000000094,-17.275502911717805,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.600000000000946,-17.270703141069948,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.700000000000955,-17.265937837722838,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.80000000000095,-17.261209423040423,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
36.900000000000944,-17.256519231615126,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.00000000000095,-17.251869175001083,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.10000000000096,-17.247261502325603,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.200000000000955,-17.24269744656906,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.30000000000095,-17.23817515467707,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.40000000000096,-17.233693411384035,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.500000000000966,-17.22925105735248,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.60000000000096,-17.22484730248374,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.700000000000955,-17.220480226010014,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.80000000000096,-17.216148496281964,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
37.90000000000097,-17.21185083313532,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.000000000000966,-17.207586241601707,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.10000000000096,-17.203357760325,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.20000000000097,-17.199172503831928,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.30000000000098,-17.195029087457474,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.40000000000097,-17.190926137722677,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.500000000000966,-17.186861144937794,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.600000000000975,-17.182832202230404,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.70000000000098,-17.17883746007131,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.80000000000098,-17.17487528716875,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
38.90000000000097,-17.1709431562781,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.00000000000098,-17.1670390235837,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.10000000000099,-17.163166567788352,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.20000000000098,-17.159334596407096,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.30000000000098,-17.155540832233957,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.400000000000986,-17.151783262673643,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.500000000000995,-17.14805994682952,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.60000000000099,-17.144369117837147,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.70000000000098,-17.140708159573542,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.80000000000099,-17.13707492330921,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
39.900000000001,-17.13346730945827,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.000000000000995,-17.129883305215742,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.10000000000099,-17.12632631016772,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.200000000001,-17.12280468166754,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.300000000001006,-17.1193167578258,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.400000000001,-17.115860632874913,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.500000000000995,-17.112433613193836,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.600000000001,-17.10903345094649,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.70000000000101,-17.10565795424415,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.800000000001006,-17.10230497936868,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
40.900000000001,-17.098971837747833,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.00000000000101,-17.095656158202566,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.10000000000102,-17.092361663870616,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.20000000000101,-17.08909735627478,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.300000000001006,-17.085860819948373,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.400000000001015,-17.08264971167235,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.50000000000102,-17.079461747485436,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.60000000000102,-17.07629465289441,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.70000000000101,-17.073145677986066,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.80000000000102,-17.070012356390738,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
41.90000000000103,-17.06689224032442,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.00000000000102,-17.06378283396659,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.10000000000102,-17.060687793908556,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.200000000001026,-17.057615818517963,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.300000000001035,-17.054564928348785,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.40000000000103,-17.051532719942113,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.50000000000102,-17.04851639085601,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.60000000000103,-17.045513385879477,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.70000000000104,-17.04252116086398,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.800000000001035,-17.039537100100187,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
42.90000000000103,-17.036558419363548,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.00000000000104,-17.033582449165483,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.100000000001046,-17.03061291144348,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.20000000000104,-17.02765899541368,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.300000000001035,-17.02471821113435,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.40000000000104,-17.02178791633022,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.50000000000105,-17.018865466891114,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.600000000001046,-17.01594812872356,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.70000000000104,-17.01303307177514,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.80000000000105,-17.010117535448405,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
43.90000000000106,-17.007198694585934,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.00000000000105,-17.004273616173343,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.100000000001046,-17.001346235633843,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.200000000001054,-16.998425583782407,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.30000000000106,-16.99550933308316,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.40000000000106,-16.99259463164908,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.50000000000105,-16.989678605122336,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.60000000000106,-16.98675840315837,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.70000000000107,-16.983831083633245,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.80000000000106,-16.98089360124848,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
44.90000000000106,-16.977943094132225,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
45.000000000001066,-16.974976591124733,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
45.100000000001074,-16.971997749116767,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
45.20000000000107,-16.969015986036517,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
45.30000000000106,-16.96602875187373,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
45.40000000000107,-16.963033100368122,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
45.50000000000108,-16.96002595837341,False,salt3,bessellv,ab,-19.3,peak_in_selected_band,-20.03067280122691,48.99646595985864,0.983053753607863
